-2.3080263	-1.4281646	-0.48866767	-1.1419686	-1.9813284	-1.2695513	-0.48221087	0.22086488	0.27674124	1.7765971	1.6624967	-0.7103841	1.5136987	0.8440496	2.111628	-2.516164	0.34750345	0.9871689	0.29863456	1.2399902	1.3552631	-0.756303	-0.8268679	-0.057153065	-0.5591488	-0.22117645	-0.15388067	-0.82273847	-0.6055527	-2.4377127	0.25575924	-0.33482853
-0.51549107	-0.47041267	1.2523171	0.060385153	-0.4486532	0.5959791	-0.7598367	0.17690763	0.5834294	1.1106552	0.08347691	0.5272062	-1.1577816	0.428129	-0.8430469	-0.009710716	-0.17349297	0.30390385	0.5679586	-0.64911085	-1.7019205	-0.24653932	-0.14409433	0.6908282	0.17694204	-0.08821682	-0.048440073	-0.769864	0.100258894	-0.9314598	-0.123675145	-0.7354411
-0.022578768	-0.51809204	-0.5415108	0.46658137	-0.033836048	0.23285401	-0.37430355	1.4478098	-0.51394576	0.24717988	-0.13945508	0.47508296	-0.46168754	-0.90430737	0.13788077	0.3394884	-0.4997089	0.4767958	-0.0518635	0.2520796	-0.0062706117	-0.0059479154	0.68972087	0.013704643	-1.1324291	-0.7277836	0.39862382	-0.0055630035	0.31548798	0.084363416	-0.4929683	-0.13094181
-0.5938472	0.057568505	-0.674483	-0.6089007	-0.59844464	0.63804	0.6757794	-0.9447626	-0.14259559	-0.23682095	-0.08685835	-0.5405817	-0.7079728	-0.6444231	-0.023956759	0.14577559	-0.047531784	-1.0469475	0.61930573	0.65315783	-0.9358342	1.0904887	1.0752436	0.14461635	-0.6499481	0.10428877	-0.46751732	-0.27162984	0.124300115	0.5728145	-0.45293212	0.011933385
-0.62303257	-0.08521877	-0.53540057	0.094757214	-0.1817148	0.47828388	-0.2622616	-0.087159745	-0.4930146	-0.9500775	-0.30381003	-0.8702877	-0.8899022	-0.6652386	0.22335988	-0.015419736	0.29680136	0.047859263	0.6057327	0.21102741	-0.38067442	0.7333586	0.87887573	-0.008574504	-0.09840616	-0.110974036	0.653091	0.27944332	0.59001297	-0.052497473	-1.0007762	-0.22754465
-0.9180791	0.09189398	-0.7224719	-0.03699172	0.06518768	0.6235038	0.42083576	-0.7057717	-0.43252167	-0.12536715	-1.2006893	-0.557692	-0.9703286	-0.12761046	-1.0948926	-0.09701515	-0.32352006	0.26099622	0.7618958	-0.043723825	-0.7373204	0.43421277	0.2600538	0.71039397	0.55854917	-0.16126446	0.013047191	0.26518536	-0.15037404	0.83434826	-0.93428606	-1.0363013
0.01767825	0.31785205	0.14239609	0.39665896	-0.47422832	0.38166898	0.014008095	-0.674561	-0.39195237	0.18706468	0.8861757	0.98706406	-0.25604334	-0.22370891	0.28565812	-0.115221664	-0.23936072	0.66937035	0.35615408	0.9274531	-0.5851202	-0.06342152	-0.080251046	-0.28019437	-0.38195112	-0.46571773	0.5826059	0.8527538	-0.075303555	0.020261059	1.2519759	0.42572507
-0.31155863	0.9428793	0.0036335955	0.24745354	-0.8348357	-0.29011798	0.06801745	0.55668724	-1.4198784	-0.94564795	0.5236769	0.5860602	-0.10450274	-0.06844571	-0.047028203	-0.5525347	-0.32050315	0.1471531	0.21292196	1.0679003	-0.60953647	0.31189424	-0.255186	-0.48741305	0.2954511	-0.39908236	0.06822556	0.994081	0.3563156	0.6776993	0.031723678	0.2921945
-0.08812614	0.8226797	0.14506087	-1.5580529	-0.22918394	-2.6896033	1.2145206	-0.8124128	0.72639424	1.3515465	0.6881625	-1.0927215	-0.6008023	-0.014024874	-0.5047928	-0.679347	1.9691944	1.7003499	0.73046654	-3.040393	0.6787882	0.21566667	-0.71471983	0.56837773	1.0257533	-3.0361488	-0.6585707	-0.3069582	0.8188588	-1.4924868	1.0209354	1.1441307
1.0926291	0.29146394	1.1720608	-1.6128992	-0.62932104	-2.409696	0.54120225	-0.63656956	1.3309406	-0.28866702	-0.18729575	0.006156567	-1.2182583	0.40939093	-0.322328	0.045382164	1.9616526	1.7468672	1.0232139	-2.757609	-0.24090585	-0.56925106	1.0498545	0.40174112	1.4635944	-2.175285	-0.54134923	-0.52133065	2.2529185	-1.3726004	0.1115721	0.15475956
-0.83216566	-1.4893637	-0.9319368	1.3484672	-0.89116853	-1.0448118	1.275069	0.060589775	-0.623295	-0.69294834	-0.16661222	0.11185062	0.5736773	1.7591318	-1.0677328	0.93230176	0.27029586	-0.74232507	-0.82729524	-0.32036376	-0.6082364	1.1509651	-0.1994097	0.41051552	0.30776256	-1.9299706	0.30538133	1.7890725	-0.4529682	1.2799009	1.3380812	0.32843944
-0.033480722	-0.3579312	0.006272057	0.040871482	0.5104876	-0.5114591	0.6988756	-0.86305094	-0.7622275	-0.79530495	-0.114521176	0.009261471	0.40851644	-1.3389636	0.15195501	-0.3079058	-0.39987656	-0.5947321	0.5236685	0.14361033	-0.3526132	0.8543506	0.51548135	0.4053268	-0.47234654	-0.15971375	0.8747362	0.1300957	0.18692443	0.9344343	-0.03424068	0.24485058
-0.50525665	0.7499223	-0.07506002	-0.08595871	-1.091998	-0.98192894	-0.13228846	-0.75184184	-1.0337995	-0.6852875	0.7161992	-0.29071882	0.7061532	0.1894069	-0.19291984	-0.4433501	-1.2542443	0.75440025	0.5509972	0.4261172	-1.0593762	-0.006142537	-0.14843231	-0.7656326	-0.15958884	-0.3553876	0.4027355	1.7165799	0.5091883	0.7803771	-0.48035744	0.49407
0.05004996	-0.41654083	-0.8400195	-0.39309767	-0.26495025	-0.4325421	-0.15451089	0.14323574	-0.48222446	-0.21820234	-0.5748907	-1.040087	-0.89160466	-0.4318925	0.101929165	0.4346178	0.7695362	-0.439838	0.7387251	0.925375	-0.9110358	0.89390606	0.77982634	-0.14254242	0.33179086	-0.5425051	0.42361018	0.4290491	-0.14520094	0.41220868	-0.48234034	0.48479557
0.20337765	0.6172063	-0.73807913	-0.5037083	-0.22273879	-1.2793508	0.57117563	0.15958263	-1.0472311	-0.14313549	0.02608448	-0.25824997	0.39040506	0.6443907	-0.24993476	-0.28314045	-1.0298439	0.7305595	1.1826243	0.5374943	-0.8473774	0.6092897	-1.2366993	-0.0013269251	-0.5590169	0.015387785	0.55870324	1.4494116	0.014480946	1.231429	-0.1852188	1.085788
-0.96011597	1.1992298	0.07557561	0.07923927	0.68695694	-0.58244306	0.9383362	-1.3111806	-0.54612666	-1.0179775	1.9856	-0.2511887	-0.27456018	-0.00390276	-1.3490292	-0.3162577	-0.39103702	-0.1268144	0.9347107	0.4899502	-0.96129864	-0.06304041	-0.555685	0.3637317	0.017514441	0.48773772	-0.14772284	0.901965	1.0937276	-0.023839088	1.0438484	0.5093843
-0.587683	0.22907737	1.5402579	-0.1335636	0.3317303	0.28124925	1.0137662	-0.4551843	-0.3838094	-0.3030795	-0.94782573	1.0931127	-0.09657804	-0.6488454	0.08486899	-0.7871917	-0.5473957	-0.4274661	-0.16389716	-0.18328191	0.3135141	1.490765	-0.7509672	-0.8327203	0.35588616	-0.9216392	0.57080144	0.8512082	0.61626405	0.14577349	-0.65160495	-0.3189741
-1.6726437	-0.7405712	0.64299387	-0.5158108	-0.40374342	1.0541887	0.054590743	-0.44818056	0.5406283	0.5675901	0.007370082	0.0030645102	-1.4528905	-0.09718881	-0.37482622	-0.2699932	0.055639118	-0.16377735	0.259208	0.15651065	-0.9144885	0.03227694	0.5856156	0.24602148	0.5104739	-0.16001937	-0.21059066	-0.38473338	-1.177469	0.024227751	-0.14678334	-0.2748174
0.035125803	0.20603694	1.2590259	0.56153435	-0.21927474	-1.0260069	0.58994657	-0.026156282	-0.43728608	-0.78452075	0.4829678	1.3291968	0.06930526	-1.0380151	0.026975565	-0.581521	-0.49029812	0.59497166	-0.28432217	-0.20783627	0.2260468	1.0349982	0.29576477	-0.76078254	-0.23332185	0.17694688	-0.31004477	0.050211284	0.2809793	0.36736843	-0.55493003	0.76423997
-0.65503216	-0.9896916	-0.23048238	-0.33900526	-0.18424815	1.3841157	0.09696173	-0.22607632	0.06626589	0.7261323	-0.27532586	-0.4640014	-1.1115875	-0.35806113	0.281783	1.5597368	0.008550371	0.3658213	1.4565648	0.005995813	-1.3340405	0.7451054	0.78668594	0.9302704	0.27356628	-0.0067960024	-0.7435675	-0.060636014	0.07030184	0.44931567	-0.12389503	0.34072152
-0.94388455	-0.033519547	-0.41308716	0.06788888	-0.046066232	0.27620244	0.051020205	0.39851722	-0.13630967	-0.117185265	-0.4398823	-0.409657	-0.9314273	-0.47729167	-0.57153463	-0.2130437	0.5265106	-0.3164744	0.36507848	0.340921	-0.33298397	0.376053	0.15984492	0.3181827	0.18286276	-0.3290914	-0.08275445	0.029842341	-0.11463171	0.018415082	-0.45851114	-0.5278043
-1.2476348	-0.574304	0.3416984	-0.39424086	-0.4699991	-0.8691377	0.40890583	1.1976702	0.38244185	0.5763459	0.06969102	0.053269237	0.970459	0.060059585	-1.204381	-0.13074084	1.458715	0.2665442	-0.8758471	1.2460032	-0.8012173	-0.2758732	-0.32521823	0.68157643	0.5197066	-1.9967436	1.9957999	0.8662769	-0.22580083	1.6184229	0.057847716	0.005892046
-0.059521876	0.0070986054	-0.762424	0.1527557	0.0152995335	-0.22260636	-0.16564943	-0.39932334	0.7888818	-0.88413227	-0.33275014	-0.2612935	-1.1340982	-0.14717458	0.5205132	0.14037736	-0.4904222	0.3633917	0.33191016	0.32139987	0.4197553	1.3269045	0.30814466	0.86488813	-0.060305964	-1.1173371	0.50704277	0.9043711	-0.73966855	-1.3010898	-0.5987207	-0.86605257
-0.8577433	-0.4619432	0.38636664	0.7424076	0.8726377	-0.9968969	0.24331635	-0.7389223	-0.5663352	-0.85172874	-0.43958423	0.44874865	-0.08986731	-0.285119	-0.8137586	-0.9700611	-0.29503885	-0.47276005	0.027581744	-0.30428925	-0.7052409	0.7834571	0.23561051	0.68818724	-0.060593326	-0.7706039	-0.043841783	0.43307278	-0.9809867	0.56515473	-1.1081223	0.4751213
-1.6686388	-0.97229344	-0.15248412	-0.53952265	-3.4954827	-0.4258788	-0.14487356	1.1965209	-0.23608641	0.024842804	0.40677375	-1.0281456	1.5050575	-0.11107443	1.657969	-2.535793	1.0680403	1.408338	1.0276724	0.47007155	0.41819888	-1.1910943	-1.1684513	1.8658992	-1.5874059	1.3195703	-1.0066019	-1.565518	1.2097383	-1.8289043	1.4658732	0.47643277
-0.63794285	-0.25580236	-0.8953164	-1.1670959	0.0633843	0.55996454	-0.1805144	-0.02125289	-0.7569087	1.1254646	-0.50273967	-1.3292193	-0.89344007	-1.5936766	-0.3388385	0.62379444	0.06558964	0.13970207	0.4395535	0.43572435	-0.81057966	0.37357774	1.2586341	-0.41528696	-0.5788765	0.08900056	0.76548374	-0.10666787	0.05253738	0.2824177	0.5857784	0.33801118
-0.97390246	0.33179832	1.0385199	0.8774715	0.9217433	-0.43445382	0.6476615	-0.47215137	-0.96025705	-0.77731645	-0.68365824	-0.558941	0.71183854	-2.0331278	0.3545788	-1.0240539	-0.4185154	-0.17835575	0.37303007	-0.09631322	-0.8968324	-0.49558142	-0.4266076	-0.13329354	-0.7591688	-0.31715515	1.6221349	0.024281926	-0.12364717	-0.17340526	-0.25144896	0.3915276
-1.2631809	-1.2414572	0.10422656	1.0854357	-1.2240295	0.56409705	0.62434834	-0.10850671	0.4684122	-1.0777937	-0.7537675	0.026800323	0.5336925	0.17257231	-1.2988946	-1.2706779	0.6756326	0.0008710654	0.017338054	0.28749043	-0.044157237	0.0199353	-0.40623662	0.3027945	0.45455122	-1.6251236	1.8298262	0.54675156	0.39187866	2.771471	0.51499325	0.42803186
-0.34875634	0.5688349	0.6172282	-0.33663294	1.0779122	0.2853513	1.3612902	-0.14985973	-0.7617904	-0.814528	1.038427	1.1047479	-0.11071773	-0.56138104	-0.21247137	0.2285912	-1.0045658	1.1766369	1.0535215	2.3293688	-0.40144318	-0.0128067685	-0.28206885	0.4022908	-0.47606552	0.23903772	-0.67430305	-0.46348104	-0.25856355	1.1935172	1.0208318	0.3360366
-0.6325064	0.89225256	0.37413067	0.6180465	1.176724	0.6243172	1.2586827	-0.39998984	-0.92400646	-0.9672311	0.6695312	0.9715704	0.53822404	0.18497078	-1.6453208	0.46055308	-1.5133431	1.1212769	1.2130015	1.0412163	-0.48890567	-0.15616162	-0.7793158	0.6041721	-0.8487998	-0.125844	-0.6219711	1.1745466	0.45212373	-0.60500234	0.6725236	1.111266
1.4275748	-0.5702446	0.1398414	1.005443	-1.0348324	-0.49710032	-0.029496413	0.5536344	0.58977044	0.20856889	0.3811014	-0.09944302	0.03826234	0.12192244	-0.1716005	-0.34052148	0.6574084	-0.35312042	0.9472796	0.711124	0.21213152	0.2188612	-0.018152362	0.63089347	1.1355585	-0.40261048	-0.18011694	0.057542402	0.85304046	-0.2741812	0.33393323	-0.7430617
-1.0995969	-0.154884	0.707205	-0.12624174	-0.06678878	-0.1694692	-0.016153444	0.52264374	0.23920035	0.18006413	0.4734108	0.3539949	-0.9937947	-0.036795367	-0.579624	0.10339729	-0.41462922	0.3982019	0.225515	-0.19256182	-1.0928137	0.40428206	-0.18625543	-0.012253243	-0.19383724	0.9519657	0.78718126	-0.15504727	-0.1886508	-0.48910904	0.16841432	-0.17267373
-1.4045199	-1.1736262	0.29976302	-0.3463497	0.24001835	0.92297316	0.98289156	-0.35783568	0.20777793	-0.81907725	-0.37012303	-0.09600845	-1.3498956	-0.4025042	0.19426714	1.2090738	-0.31410244	-0.32660446	0.5644771	0.49090818	-0.60605717	0.6906555	0.56883544	0.46049407	0.3647343	0.16857201	0.27886167	0.122892044	0.109497674	0.20883878	0.31026495	0.43723047
0.67307633	0.56204563	0.023242885	0.15500031	-0.77708566	0.5453893	-0.2876316	0.18978216	-0.45205355	0.27005666	0.020120103	0.14534149	0.2943186	-0.661447	-0.08631626	0.0676067	-0.54115593	0.34971064	0.929699	1.1027036	0.29244256	0.2925896	0.5482366	0.011230731	-0.8120415	-0.58727497	-0.06480356	0.13536549	0.35119265	-0.06830672	0.29629678	-0.46577382
-1.1159096	-0.21526884	-0.91124177	0.6142296	-0.028805975	0.28557453	0.5938077	-1.3154283	0.0724644	-1.1663293	-0.98082	-1.2423236	-0.19848274	-0.95994115	-0.005123859	0.09055068	0.44017544	-0.33634618	0.958018	0.08320852	-0.8718139	0.3700911	1.089012	0.081844576	-0.42592585	0.25759298	-0.2070766	0.28689092	0.76193386	0.051339902	-0.40553486	-0.30611545
-0.106672406	-0.3824512	-0.65976626	0.86484724	-0.7120308	-0.11928374	-0.14774814	-0.2995759	-0.96019566	-1.4212946	-0.49352026	-1.3263215	0.1207459	-0.5251478	-0.75733215	-0.45560843	-0.5468354	0.0008996212	0.24157262	0.64588714	-0.5192683	-0.49552256	-0.62568104	0.023292119	0.14563455	-0.75251126	0.9244995	1.1270971	-0.33631343	-0.1856071	1.446711	0.6979894
-0.25195485	-1.0033922	3.0653086	-1.3051221	-0.53022957	1.1096917	0.096561946	-0.2515783	0.13902326	-0.3579799	0.87013143	-0.5806151	-0.7241572	1.4007418	-1.5940506	1.020415	0.7422542	-0.34749427	2.9657598	-1.3221703	-0.43789384	0.24151652	0.07988187	-0.27545497	-1.0087862	0.53784156	0.9298841	-0.3075679	-0.71586543	-2.169632	-0.39175183	0.1055959
-2.3280873	-1.1151121	-0.6115346	0.39931402	-1.7975743	-0.18199964	-0.065130495	0.82679486	0.6132311	-0.46620527	0.26114193	-1.1986651	0.6946455	1.4878578	1.6867493	-2.4017453	0.45738786	1.333143	0.65556306	0.17886227	0.83785033	-1.084211	0.76233447	0.05357658	-1.7028424	0.027216755	-1.6657087	-1.862102	0.099426225	-2.4838412	-0.5216336	-0.71648866
-0.30482966	0.39383656	-0.057189893	0.73969036	-0.60606873	-0.59275925	0.14003567	-0.0055226097	-1.0134721	-0.81260914	0.42580113	0.2244378	-0.08614533	-0.25273702	-0.40665668	-0.2861914	-0.9267501	-0.22383367	0.7559798	0.4204431	-0.059505276	-0.1705727	-0.3621274	-1.1016972	-0.2487481	-0.3219187	0.727298	0.53721565	0.3451292	0.33059356	0.38260004	-0.656479
-1.7549376	0.048058823	-0.2279719	1.3554683	0.18983108	0.14031965	1.3249211	0.9824949	-0.37319502	-0.07516942	0.062154483	1.0761563	-0.5490527	1.3322308	-0.9147878	0.46832195	-0.8454669	0.28901392	1.5384766	0.3555082	-0.40107748	-0.84868926	-0.6969907	-1.0626273	0.47167453	0.4278544	0.94871235	0.50810444	0.23813502	0.4447795	0.567949	0.4367033
0.03148972	-0.45944607	1.284258	-0.07901048	0.07628848	-0.09995187	0.8721783	-0.89614505	-1.1685224	-0.16691922	-0.9213301	0.10453725	2.1897855	-1.4491142	0.26598543	0.23014939	-0.2915936	-0.5635631	-0.03926715	-0.80946654	-0.29154518	1.2057152	0.3259715	-0.27943638	-1.1190224	-0.7899028	1.2439234	-0.51332736	0.89494455	0.17949241	-0.9822934	0.40635157
0.18503664	-0.9050141	-0.4887786	-0.3999706	0.0347915	0.3037769	-2.1394274	0.6394124	-0.10318	0.377995	0.45645404	-0.38664812	0.36443526	-0.34705085	0.31111142	-0.9614136	0.56635183	-0.7155331	1.2360021	-0.30987903	-0.7777508	0.98054755	0.26642138	0.67418283	0.8813023	-0.58418393	0.47811186	0.391789	0.65995735	-1.1785785	0.32115296	-1.0562
-1.3606697	1.015517	-0.24062483	0.3372765	-0.79320997	-0.53582525	-0.26638606	-0.18044856	-1.2133752	-1.1449668	-0.8900051	1.2075497	0.2984755	0.4060807	-0.0077004293	0.6111584	1.3774003	0.8330292	1.104435	-0.45935404	-0.58728534	-0.22839937	-0.36569774	-0.6452588	-1.3154428	0.0052982923	0.07859886	1.0604355	0.85398173	0.01605797	0.6472611	-0.38028595
-0.41919336	0.03180049	0.3290617	-1.2491926	0.4232627	0.29982316	1.0332515	-0.29740947	-1.0353442	0.7697065	0.13610011	0.20772216	0.33405146	-1.5111027	-0.4838208	-0.3997986	-0.91104275	-0.34010673	0.4584952	0.12698416	0.03695458	0.312656	-0.27882046	-0.32328248	-0.92864114	0.17897864	0.99009264	-0.043092486	0.63350075	1.067375	-0.9251298	1.0142484
-0.21889982	-1.650365	0.17452946	-0.3084069	-1.5253199	-2.1305332	0.94545823	0.041720126	0.3517687	1.3432419	0.70034087	-1.0276412	-1.0092616	0.23750862	-0.09101786	-0.952623	1.1643993	0.15016325	-0.06335336	-0.7001629	1.0966207	0.50295144	0.2678893	0.8272278	-0.12216974	-0.79906625	-2.5563872	-1.1405046	0.6233047	-1.1848933	0.705326	0.022945907
-0.87400675	-0.33828187	-0.3028101	-0.59927493	0.3677085	0.07638218	-0.36940888	-0.3140577	-0.054547645	0.82214314	-1.382082	-1.5404447	-1.8295135	-0.66570956	-0.36212367	0.17863883	0.2119392	-0.7503058	1.3295063	1.1063678	0.3249453	1.0839038	0.3529013	-0.16473714	-1.499601	-0.008860884	1.1233	-0.5331555	0.26173908	-0.4002754	0.80576956	0.8174335
-0.20420192	0.4735793	-0.48533472	-0.26559633	-0.46806204	-1.1878163	1.097926	0.49055937	-0.27572575	-0.9633248	0.07880175	0.03167606	0.5628994	-0.80837333	-0.48808944	0.4874299	-0.4116214	0.21303557	0.32895806	2.2590353	-0.28665364	-0.29702786	-0.14980014	-0.21957715	-0.43230155	-0.30135748	-0.35477722	1.2810366	0.55907184	0.5106547	0.04615276	-0.17736644
-0.41740838	-0.4106788	0.67350173	-0.6426207	-0.1423348	0.14876655	-0.03404361	1.1997797	1.1645749	1.0169274	-0.3517008	0.8489206	0.15305722	-0.44871455	0.7751024	-0.08913954	0.4888419	-0.4427084	1.3963873	0.63735986	-0.31865358	0.36920622	0.8449744	-0.17680615	-0.19828482	-0.32777137	0.03396067	1.578925	-0.28052798	-0.43459404	0.512979	-0.1841453
-0.3666816	-0.60411525	-0.30522245	-0.23694555	0.090829276	0.2954498	0.17664048	-0.14690651	-1.1576321	-0.82906646	-0.7378621	-0.8582566	0.6001902	-0.078536406	-0.33172834	-0.24121574	0.6607874	-0.08334511	-0.42202872	1.283474	-0.43822408	-1.0526515	-0.3664785	-0.1373343	-0.05269153	-0.74816865	1.0361761	0.38768932	0.92782617	-1.2748623	-0.43759564	0.020872261
-0.04715093	-1.1233087	0.24631472	1.4944057	-1.1454092	0.1768333	-0.20894055	0.26701128	-1.6431272	-0.1785875	0.6715775	-0.5873046	-0.226242	-0.2448648	-1.0553278	-0.41140425	-0.66031086	0.35094985	0.10201447	0.700292	0.028444208	-0.78660256	0.29709473	-0.57464355	1.1236961	-0.47349122	0.72995627	0.45437613	0.75459146	1.6857603	0.987685	0.0855738
-0.12834166	1.0602844	-0.9125396	0.83142895	-1.5421773	0.027263887	0.11611126	-0.37970093	-0.0065908358	-0.5181063	0.24753281	-0.17034759	0.3962703	0.68199205	-0.80658257	-1.3738925	-0.7579231	-0.6597134	0.6987138	-0.5079107	-0.3779908	0.82316583	-0.35497054	-0.94060063	-0.25948602	-0.9816144	1.0265588	0.64405376	-0.52375996	0.3443954	0.9699002	0.6041081
-1.036693	0.25050136	-0.7070933	-1.9817864	0.56959593	-0.30591044	-0.8678357	2.5386024	-0.49700385	-1.4604546	-0.37815174	-0.2716111	0.69329154	-1.2365015	0.28572908	-1.3174404	0.43849605	-0.388035	0.3715346	-0.55672055	-0.21805027	1.0557873	-0.42677072	0.80692476	0.82562655	0.3071668	1.5714583	1.400984	0.54612106	-0.9377058	0.4943871	-0.61488926
-0.46413073	-0.8986734	0.13255131	0.21891965	-1.6455271	-1.927869	0.18153241	-0.5841176	0.13034663	1.0965464	0.0154895885	0.20779148	0.062366683	0.1770545	-0.33841714	-1.6402185	1.1478214	-0.17209595	-0.13027197	-1.1851177	0.19657566	0.1089414	0.31196976	0.7389388	-0.25569528	-1.5085533	-1.7851397	-1.4407068	1.7864945	-0.24665263	-0.04995699	1.4397688
-0.37999704	-0.06141813	-0.97370803	0.5940635	-0.58529586	-0.65147823	-0.13374811	-0.06442483	-0.57730246	0.6318737	0.53343517	-0.1305675	1.0125418	0.19983153	-0.28486326	-0.0043364777	-0.31905028	0.40862307	0.5264981	-0.05054129	-0.6389244	0.058488853	0.28326726	-0.21548948	0.35743317	-0.6990765	1.0063474	0.66891146	-0.7937582	0.113709845	-0.18608086	0.23235302
-0.47880998	-0.32082072	-0.5628692	-0.36126637	-0.66139954	-0.08683909	-0.29199702	0.042828705	-0.97299385	-0.7996235	0.5440962	-0.31035203	0.3532787	-0.8874466	0.12072359	-0.8248704	-0.29364756	0.33624902	-0.8023176	-0.19569843	-1.0969087	0.29229343	0.8681157	-0.8597827	-0.10840683	0.23077434	0.87285405	-0.26135698	0.30803853	0.36953166	0.014112923	0.7626559
-0.83723056	0.16122855	0.024349753	0.06726892	0.27266088	0.18573652	1.0256636	0.08971374	0.16617914	0.9497549	-0.18528911	0.048216164	-0.5844075	-0.037552357	-1.0513927	0.14310682	-0.22533876	0.38870907	1.0834754	0.9211066	-1.0161572	-0.13555329	-1.1914424	-0.6178128	0.18817689	0.7382053	0.77866626	-0.21576612	0.7099065	0.573573	0.73536605	0.6261274
-1.1159823	-0.50572073	-0.78890187	-0.37325412	0.15974434	0.072268486	0.65303427	0.16611192	1.1297657	0.046830002	0.19902213	0.41839698	-1.3623377	-0.97677714	-0.62625104	0.7591634	0.48157808	0.30153438	0.41911024	-0.14447269	-1.230129	-0.0019401985	0.33466458	0.7768955	-0.15262859	0.41872573	0.6779874	-0.18018202	-0.7032883	-0.1268215	-0.7827746	0.32247096
-0.6763994	-1.0500242	2.3679137	-1.4620332	0.0502487	1.1339211	-0.46453246	-0.7218699	0.41565692	-0.34240508	-0.52080566	0.5740159	-0.5497218	0.048211	-1.1685094	-0.036886696	0.9936425	-0.893533	2.4147494	-0.15136546	-0.48622063	-0.2983749	-0.16729712	0.8526089	-0.7561091	0.028628686	0.09910903	-0.6847292	-0.46747416	-1.803935	1.205274	-0.0033705488
-1.49354	-0.006012186	-0.3362729	0.65061635	0.14003144	0.05850548	0.72330165	0.13361236	0.90514207	-1.1145693	-0.24221998	-0.06754119	-0.8207615	0.35534286	-0.3153204	0.6439182	-0.36069226	-0.45200607	0.5747822	-0.50910586	-0.066938154	0.5074952	0.5160227	0.9432862	0.118216865	-0.43059787	-0.109981194	0.16389227	-0.30856892	-0.8045132	0.65448487	-0.5710209
-2.1535792	-0.68313193	0.15322639	0.8988566	0.1782059	0.31473508	2.6194077	-0.04660539	0.28529248	-0.7626269	-0.0028630376	0.8941268	0.14853752	-0.34711692	-1.0357132	1.9498816	0.030050356	0.31858847	-0.04606439	-1.2739156	-0.09648	1.3059106	-0.7575128	-0.09102217	-0.39875737	-0.07533979	0.15286592	0.38688415	0.47555983	1.1671928	1.7666392	0.34480828
